                              * d:\soc\vco\vco.cir
                              Transient Analysis  Wed Oct 05 20:50:13  2022
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
7020	7.013280e-09	-3.78684e-05	-7.34990e-07	
7021	7.014280e-09	-2.55021e-05	4.539439e-07	
7022	7.015280e-09	-3.79042e-05	-7.34035e-07	
7023	7.016280e-09	-2.55375e-05	4.549521e-07	
7024	7.017280e-09	-3.79392e-05	-7.32977e-07	
7025	7.018280e-09	-2.55721e-05	4.560616e-07	
7026	7.019280e-09	-3.79734e-05	-7.31819e-07	
7027	7.020280e-09	-2.56060e-05	4.572706e-07	
7028	7.021280e-09	-3.80070e-05	-7.30563e-07	
7029	7.022280e-09	-2.56392e-05	4.585771e-07	
7030	7.023280e-09	-3.80399e-05	-7.29210e-07	
7031	7.024280e-09	-2.56718e-05	4.599796e-07	
7032	7.025280e-09	-3.80722e-05	-7.27762e-07	
7033	7.026280e-09	-2.57039e-05	4.614767e-07	
7034	7.027280e-09	-3.81040e-05	-7.26219e-07	
7035	7.028280e-09	-2.57354e-05	4.630673e-07	
7036	7.029280e-09	-3.81353e-05	-7.24584e-07	
7037	7.030280e-09	-2.57665e-05	4.647508e-07	
7038	7.031280e-09	-3.81661e-05	-7.22856e-07	
7039	7.032280e-09	-2.57971e-05	4.665267e-07	
7040	7.033280e-09	-3.81965e-05	-7.21035e-07	
7041	7.034280e-09	-2.58273e-05	4.683950e-07	
7042	7.035280e-09	-3.82266e-05	-7.19122e-07	
7043	7.036280e-09	-2.58572e-05	4.703564e-07	
7044	7.037280e-09	-3.82563e-05	-7.17115e-07	
7045	7.038280e-09	-2.58867e-05	4.724119e-07	
7046	7.039280e-09	-3.82857e-05	-7.15014e-07	
7047	7.040280e-09	-2.59160e-05	4.745631e-07	
7048	7.041280e-09	-3.83149e-05	-7.12815e-07	
7049	7.042280e-09	-2.59451e-05	4.768126e-07	
7050	7.043280e-09	-3.83438e-05	-7.10517e-07	
7051	7.044280e-09	-2.59739e-05	4.791637e-07	
7052	7.045280e-09	-3.83726e-05	-7.08115e-07	
7053	7.046280e-09	-2.60026e-05	4.816204e-07	
7054	7.047280e-09	-3.84012e-05	-7.05605e-07	
7055	7.048280e-09	-2.60312e-05	4.841883e-07	
7056	7.049280e-09	-3.84298e-05	-7.02981e-07	
7057	7.050280e-09	-2.60598e-05	4.868739e-07	
7058	7.051280e-09	-3.84584e-05	-7.00235e-07	
7059	7.052280e-09	-2.60884e-05	4.896851e-07	
7060	7.053280e-09	-3.84870e-05	-6.97359e-07	
7061	7.054280e-09	-2.61170e-05	4.926318e-07	
7062	7.055280e-09	-3.85157e-05	-6.94342e-07	
7063	7.056280e-09	-2.61458e-05	4.957255e-07	
7064	7.057280e-09	-3.85446e-05	-6.91171e-07	
7065	7.058280e-09	-2.61748e-05	4.989791e-07	
7066	7.059280e-09	-3.85736e-05	-6.87833e-07	
7067	7.060280e-09	-2.62040e-05	5.024088e-07	
7068	7.061280e-09	-3.86030e-05	-6.84310e-07	
7069	7.062280e-09	-2.62335e-05	5.060331e-07	
7070	7.063280e-09	-3.86328e-05	-6.80582e-07	
7071	7.064280e-09	-2.62635e-05	5.098730e-07	
7072	7.065280e-09	-3.86630e-05	-6.76627e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
7073	7.066280e-09	-2.62941e-05	5.139527e-07	
7074	7.067280e-09	-3.86939e-05	-6.72419e-07	
7075	7.068280e-09	-2.63252e-05	5.182995e-07	
7076	7.069280e-09	-3.87254e-05	-6.67928e-07	
7077	7.070280e-09	-2.63572e-05	5.229444e-07	
7078	7.071280e-09	-3.87577e-05	-6.63123e-07	
7079	7.072280e-09	-2.63899e-05	5.279218e-07	
7080	7.073280e-09	-3.87910e-05	-6.57967e-07	
7081	7.074280e-09	-2.64238e-05	5.332700e-07	
7082	7.075280e-09	-3.88254e-05	-6.52419e-07	
7083	7.076280e-09	-2.64587e-05	5.390311e-07	
7084	7.077280e-09	-3.88610e-05	-6.46436e-07	
7085	7.078280e-09	-2.64950e-05	5.452510e-07	
7086	7.079280e-09	-3.88981e-05	-6.39969e-07	
7087	7.080280e-09	-2.65329e-05	5.519794e-07	
7088	7.081280e-09	-3.89367e-05	-6.32968e-07	
7089	7.082280e-09	-2.65724e-05	5.592693e-07	
7090	7.083280e-09	-3.89771e-05	-6.25378e-07	
7091	7.084280e-09	-2.66138e-05	5.671769e-07	
7092	7.085280e-09	-3.90196e-05	-6.17141e-07	
7093	7.086280e-09	-2.66573e-05	5.757613e-07	
7094	7.087280e-09	-3.90643e-05	-6.08197e-07	
7095	7.088280e-09	-2.67033e-05	5.850832e-07	
7096	7.089280e-09	-3.91115e-05	-5.98484e-07	
7097	7.090280e-09	-2.67518e-05	5.952049e-07	
7098	7.091280e-09	-3.91614e-05	-5.87940e-07	
7099	7.092280e-09	-2.68031e-05	6.061889e-07	
7100	7.093280e-09	-3.92143e-05	-5.76503e-07	
7101	7.094280e-09	-2.68576e-05	6.180971e-07	
7102	7.095280e-09	-3.92705e-05	-5.64111e-07	
7103	7.096280e-09	-2.69156e-05	6.309893e-07	
7104	7.097280e-09	-3.93302e-05	-5.50707e-07	
7105	7.098280e-09	-2.69772e-05	6.448450e-07	
7106	7.099280e-09	-3.93937e-05	-5.36325e-07	
7107	7.100280e-09	-2.70428e-05	6.599607e-07	
7108	7.101280e-09	-3.94614e-05	-5.20704e-07	
7109	7.102280e-09	-2.71127e-05	6.761779e-07	
7110	7.103280e-09	-3.95335e-05	-5.03930e-07	
7111	7.104280e-09	-2.71871e-05	6.935752e-07	
7112	7.105280e-09	-3.96103e-05	-4.85958e-07	
7113	7.106280e-09	-2.72663e-05	7.121800e-07	
7114	7.107280e-09	-3.96921e-05	-4.66764e-07	
7115	7.108280e-09	-2.73507e-05	7.320101e-07	
7116	7.109280e-09	-3.97792e-05	-4.46337e-07	
7117	7.110280e-09	-2.74405e-05	7.530716e-07	
7118	7.111280e-09	-3.98718e-05	-4.24678e-07	
7119	7.112280e-09	-2.75360e-05	7.753574e-07	
7120	7.113280e-09	-3.99702e-05	-4.01801e-07	
7121	7.114280e-09	-2.76374e-05	7.988454e-07	
7122	7.115280e-09	-4.00746e-05	-3.77737e-07	
7123	7.116280e-09	-2.77449e-05	8.234985e-07	
7124	7.117280e-09	-4.01854e-05	-3.52531e-07	
7125	7.118280e-09	-2.78589e-05	8.492624e-07	
7126	7.119280e-09	-4.03026e-05	-3.26246e-07	
7127	7.120280e-09	-2.79795e-05	8.760664e-07	
7128	7.121280e-09	-4.04266e-05	-2.98962e-07	
7129	7.122280e-09	-2.81068e-05	9.038219e-07	
7130	7.123280e-09	-4.05574e-05	-2.70777e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
7131	7.124280e-09	-2.82412e-05	9.324231e-07	
7132	7.125280e-09	-4.06964e-05	-2.43314e-07	
7133	7.126280e-09	-2.83828e-05	9.616085e-07	
7134	7.127280e-09	-4.08416e-05	-2.13724e-07	
7135	7.128280e-09	-2.85319e-05	9.914638e-07	
7136	7.129280e-09	-4.10132e-05	-1.70481e-07	
7137	7.130280e-09	-2.87077e-05	1.027362e-06	
7138	7.131280e-09	-4.11804e-05	-1.24294e-07	
7139	7.132280e-09	-2.88756e-05	1.059791e-06	
7140	7.133280e-09	-4.13508e-05	-8.56936e-08	
7141	7.134280e-09	-2.90511e-05	1.088328e-06	
7142	7.135280e-09	-4.15289e-05	-4.90805e-08	
7143	7.136280e-09	-2.92327e-05	1.118641e-06	
7144	7.137280e-09	-4.17147e-05	-1.33752e-08	
7145	7.138280e-09	-2.94224e-05	1.148884e-06	
7146	7.139280e-09	-4.19087e-05	2.138345e-08	
7147	7.140280e-09	-2.96204e-05	1.178829e-06	
7148	7.141280e-09	-4.21113e-05	5.504786e-08	
7149	7.142280e-09	-2.98271e-05	1.208203e-06	
7150	7.143280e-09	-4.23227e-05	8.743549e-08	
7151	7.144280e-09	-3.00429e-05	1.236726e-06	
7152	7.145280e-09	-4.25433e-05	1.183461e-07	
7153	7.146280e-09	-3.02682e-05	1.264118e-06	
7154	7.147280e-09	-4.27738e-05	1.475687e-07	
7155	7.148280e-09	-3.05036e-05	1.290101e-06	
7156	7.149280e-09	-4.30147e-05	1.748888e-07	
7157	7.150280e-09	-3.07497e-05	1.314406e-06	
7158	7.151280e-09	-4.32667e-05	2.000956e-07	
7159	7.152280e-09	-3.10074e-05	1.336782e-06	
7160	7.153280e-09	-4.36126e-05	2.568187e-07	
7161	7.154280e-09	-3.14177e-05	1.412968e-06	
7162	7.155280e-09	-4.38749e-05	2.673059e-07	
7163	7.156280e-09	-3.16878e-05	1.422847e-06	
7164	7.157280e-09	-4.42002e-05	2.942795e-07	
7165	7.158280e-09	-3.19922e-05	1.437206e-06	
7166	7.159280e-09	-4.45058e-05	3.055980e-07	
7167	7.160280e-09	-3.23038e-05	1.445982e-06	
7168	7.161280e-09	-4.48306e-05	3.153001e-07	
7169	7.162280e-09	-3.26352e-05	1.452968e-06	
7170	7.163280e-09	-4.51756e-05	3.229209e-07	
7171	7.164280e-09	-3.29878e-05	1.457935e-06	
7172	7.165280e-09	-4.55426e-05	3.284045e-07	
7173	7.166280e-09	-3.33635e-05	1.460927e-06	
7174	7.167280e-09	-4.59337e-05	3.318931e-07	
7175	7.168280e-09	-3.37649e-05	1.462140e-06	
7176	7.169280e-09	-4.63516e-05	3.336396e-07	
7177	7.170280e-09	-3.41947e-05	1.461850e-06	
7178	7.171280e-09	-4.67991e-05	3.339518e-07	
7179	7.172280e-09	-3.46556e-05	1.460368e-06	
7180	7.173280e-09	-4.72791e-05	3.331485e-07	
7181	7.174280e-09	-3.51505e-05	1.457998e-06	
7182	7.175280e-09	-4.77945e-05	3.315264e-07	
7183	7.176280e-09	-3.56825e-05	1.455009e-06	
7184	7.177280e-09	-4.83482e-05	3.293363e-07	
7185	7.178280e-09	-3.62543e-05	1.451618e-06	
7186	7.179280e-09	-4.89428e-05	3.267728e-07	
7187	7.180280e-09	-3.68684e-05	1.447987e-06	
7188	7.181280e-09	-4.95809e-05	3.239729e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
7189	7.182280e-09	-3.75271e-05	1.444220e-06	
7190	7.183280e-09	-5.02644e-05	3.210228e-07	
7191	7.184280e-09	-3.82323e-05	1.440379e-06	
7192	7.185280e-09	-5.09950e-05	3.179685e-07	
7193	7.186280e-09	-3.89853e-05	1.436491e-06	
7194	7.187280e-09	-5.17739e-05	3.148284e-07	
7195	7.188280e-09	-3.97870e-05	1.432562e-06	
7196	7.189280e-09	-5.26014e-05	3.116064e-07	
7197	7.190280e-09	-4.06373e-05	1.428590e-06	
7198	7.191280e-09	-5.34772e-05	3.083042e-07	
7199	7.192280e-09	-4.15357e-05	1.424579e-06	
7200	7.193280e-09	-5.44003e-05	3.049340e-07	
7201	7.194280e-09	-4.24804e-05	1.420549e-06	
7202	7.195280e-09	-5.53687e-05	3.015318e-07	
7203	7.196280e-09	-4.34691e-05	1.416551e-06	
7204	7.197280e-09	-5.63792e-05	2.981715e-07	
7205	7.198280e-09	-4.50056e-05	1.413418e-06	
7206	7.199280e-09	-5.93308e-05	2.977330e-07	
7207	7.200280e-09	-4.62966e-05	1.410281e-06	
7208	7.201280e-09	-6.02932e-05	2.952546e-07	
7209	7.202280e-09	-4.75983e-05	1.407391e-06	
7210	7.203280e-09	-6.13401e-05	2.930789e-07	
7211	7.204280e-09	-4.89179e-05	1.405160e-06	
7212	7.205280e-09	-6.24554e-05	2.916415e-07	
7213	7.206280e-09	-5.02558e-05	1.403963e-06	
7214	7.207280e-09	-6.36258e-05	2.913338e-07	
7215	7.208280e-09	-5.16094e-05	1.404136e-06	
7216	7.209280e-09	-6.48389e-05	2.924772e-07	
7217	7.210280e-09	-5.29734e-05	1.405932e-06	
7218	7.211280e-09	-6.60819e-05	2.952841e-07	
7219	7.212280e-09	-5.43398e-05	1.409487e-06	
7220	7.213280e-09	-6.73413e-05	2.998351e-07	
7221	7.214280e-09	-5.56977e-05	1.414805e-06	
7222	7.215280e-09	-6.86014e-05	3.060838e-07	
7223	7.216280e-09	-5.70332e-05	1.421779e-06	
7224	7.217280e-09	-6.98439e-05	3.138857e-07	
7225	7.218280e-09	-5.83290e-05	1.430225e-06	
7226	7.219280e-09	-7.10473e-05	3.230354e-07	
7227	7.220280e-09	-5.95632e-05	1.439915e-06	
7228	7.221280e-09	-7.21864e-05	3.333000e-07	
7229	7.222280e-09	-6.07115e-05	1.450610e-06	
7230	7.223280e-09	-7.32350e-05	3.444413e-07	
7231	7.224280e-09	-6.17502e-05	1.462072e-06	
7232	7.225280e-09	-7.41716e-05	3.562278e-07	
7233	7.226280e-09	-6.26648e-05	1.474073e-06	
7234	7.227280e-09	-7.49886e-05	3.684440e-07	
7235	7.228280e-09	-6.34569e-05	1.486410e-06	
7236	7.229280e-09	-7.56943e-05	3.809052e-07	
7237	7.230280e-09	-6.41413e-05	1.498919e-06	
7238	7.231280e-09	-7.63061e-05	3.934767e-07	
7239	7.232280e-09	-6.47381e-05	1.511497e-06	
7240	7.233280e-09	-7.68447e-05	4.060846e-07	
7241	7.234280e-09	-6.52693e-05	1.524095e-06	
7242	7.235280e-09	-7.73316e-05	4.187045e-07	
7243	7.236280e-09	-6.57556e-05	1.536704e-06	
7244	7.237280e-09	-7.77844e-05	4.313319e-07	
7245	7.238280e-09	-6.62113e-05	1.549317e-06	
7246	7.239280e-09	-7.82131e-05	4.439570e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
7247	7.240280e-09	-6.66435e-05	1.561919e-06	
7248	7.241280e-09	-7.86220e-05	4.565570e-07	
7249	7.242280e-09	-6.70552e-05	1.574481e-06	
7250	7.243280e-09	-7.90131e-05	4.690977e-07	
7251	7.244280e-09	-6.74482e-05	1.586962e-06	
7252	7.245280e-09	-7.93874e-05	4.815363e-07	
7253	7.246280e-09	-6.78237e-05	1.599318e-06	
7254	7.247280e-09	-7.97461e-05	4.938250e-07	
7255	7.248280e-09	-6.81830e-05	1.611499e-06	
7256	7.249280e-09	-8.00902e-05	5.059123e-07	
7257	7.250280e-09	-6.85273e-05	1.623452e-06	
7258	7.251280e-09	-8.04207e-05	5.177447e-07	
7259	7.252280e-09	-6.88577e-05	1.635123e-06	
7260	7.253280e-09	-8.07387e-05	5.292670e-07	
7261	7.254280e-09	-6.91753e-05	1.646455e-06	
7262	7.255280e-09	-8.10449e-05	5.404223e-07	
7263	7.256280e-09	-6.94810e-05	1.657392e-06	
7264	7.257280e-09	-8.13402e-05	5.511514e-07	
7265	7.258280e-09	-6.97756e-05	1.667871e-06	
7266	7.259280e-09	-8.16253e-05	5.613929e-07	
7267	7.260280e-09	-7.00597e-05	1.677840e-06	
7268	7.261280e-09	-8.19005e-05	5.710806e-07	
7269	7.262280e-09	-7.03338e-05	1.687204e-06	
7270	7.263280e-09	-8.21663e-05	5.801381e-07	
7271	7.264280e-09	-7.05982e-05	1.695906e-06	
7272	7.265280e-09	-8.24228e-05	5.884903e-07	
7273	7.266280e-09	-7.08531e-05	1.703858e-06	
7274	7.267280e-09	-8.26700e-05	5.960447e-07	
7275	7.268280e-09	-7.10984e-05	1.710961e-06	
7276	7.269280e-09	-8.29078e-05	6.026949e-07	
7277	7.270280e-09	-7.13340e-05	1.717100e-06	
7278	7.271280e-09	-8.31359e-05	6.083163e-07	
7279	7.272280e-09	-7.15593e-05	1.722140e-06	
7280	7.273280e-09	-8.33536e-05	6.127623e-07	
7281	7.274280e-09	-7.17738e-05	1.725922e-06	
7282	7.275280e-09	-8.35603e-05	6.158614e-07	
7283	7.276280e-09	-7.19766e-05	1.728262e-06	
7284	7.277280e-09	-8.37548e-05	6.174156e-07	
7285	7.278280e-09	-7.21665e-05	1.728950e-06	
7286	7.279280e-09	-8.39360e-05	6.172038e-07	
7287	7.280280e-09	-7.23422e-05	1.727755e-06	
7288	7.281280e-09	-8.41023e-05	6.149899e-07	
7289	7.282280e-09	-7.25020e-05	1.724438e-06	
7290	7.283280e-09	-8.42519e-05	6.105364e-07	
7291	7.284280e-09	-7.26440e-05	1.718769e-06	
7292	7.285280e-09	-8.43825e-05	6.036240e-07	
7293	7.286280e-09	-7.27656e-05	1.710546e-06	
7294	7.287280e-09	-8.44914e-05	5.940735e-07	
7295	7.288280e-09	-7.28640e-05	1.699618e-06	
7296	7.289280e-09	-8.45755e-05	5.817670e-07	
7297	7.290280e-09	-7.29354e-05	1.685904e-06	
7298	7.291280e-09	-8.46303e-05	5.666658e-07	
7299	7.292280e-09	-7.29747e-05	1.669410e-06	
7300	7.293280e-09	-8.46498e-05	5.488195e-07	
7301	7.294280e-09	-7.29744e-05	1.650230e-06	
7302	7.295280e-09	-8.46244e-05	5.283642e-07	
7303	7.296280e-09	-7.29227e-05	1.628538e-06	
7304	7.297280e-09	-8.45396e-05	5.055024e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
7305	7.298280e-09	-7.28012e-05	1.604553e-06	
7306	7.299280e-09	-8.43723e-05	4.804599e-07	
7307	7.300280e-09	-7.25825e-05	1.578495e-06	
7308	7.301280e-09	-8.40925e-05	4.534428e-07	
7309	7.302280e-09	-7.22375e-05	1.550579e-06	
7310	7.303280e-09	-8.36771e-05	4.247477e-07	
7311	7.304280e-09	-7.17534e-05	1.521296e-06	
7312	7.305280e-09	-8.31225e-05	3.951624e-07	
7313	7.306280e-09	-7.11285e-05	1.491740e-06	
7314	7.307280e-09	-8.24225e-05	3.659457e-07	
7315	7.308280e-09	-7.03538e-05	1.463099e-06	
7316	7.309280e-09	-8.15747e-05	3.379952e-07	
7317	7.310280e-09	-6.94431e-05	1.435857e-06	
7318	7.311280e-09	-8.06112e-05	3.113867e-07	
7319	7.312280e-09	-6.84417e-05	1.409772e-06	
7320	7.313280e-09	-7.95830e-05	2.856771e-07	
7321	7.314280e-09	-6.74000e-05	1.384305e-06	
7322	7.315280e-09	-7.85362e-05	2.603055e-07	
7323	7.316280e-09	-6.63582e-05	1.358926e-06	
7324	7.317280e-09	-7.75041e-05	2.348096e-07	
7325	7.318280e-09	-6.53429e-05	1.333256e-06	
7326	7.319280e-09	-7.65076e-05	2.088969e-07	
7327	7.320280e-09	-6.43697e-05	1.307088e-06	
7328	7.321280e-09	-7.55577e-05	1.824423e-07	
7329	7.322280e-09	-6.34457e-05	1.280369e-06	
7330	7.323280e-09	-7.46584e-05	1.554542e-07	
7331	7.324280e-09	-6.25727e-05	1.253159e-06	
7332	7.325280e-09	-7.38095e-05	1.280328e-07	
7333	7.326280e-09	-6.17489e-05	1.225588e-06	
7334	7.327280e-09	-7.30082e-05	1.003313e-07	
7335	7.328280e-09	-6.09708e-05	1.197824e-06	
7336	7.329280e-09	-7.22507e-05	7.252545e-08	
7337	7.330280e-09	-6.02344e-05	1.170046e-06	
7338	7.331280e-09	-7.15330e-05	4.479167e-08	
7339	7.332280e-09	-5.95360e-05	1.142424e-06	
7340	7.333280e-09	-7.08515e-05	1.729337e-08	
7341	7.334280e-09	-5.88721e-05	1.115113e-06	
7342	7.335280e-09	-7.02031e-05	-9.82629e-09	
7343	7.336280e-09	-5.82400e-05	1.088243e-06	
7344	7.337280e-09	-6.95854e-05	-3.64471e-08	
7345	7.338280e-09	-5.76375e-05	1.061924e-06	
7346	7.339280e-09	-6.89965e-05	-6.24712e-08	
7347	7.340280e-09	-5.70631e-05	1.036244e-06	
7348	7.341280e-09	-6.84350e-05	-8.78212e-08	
7349	7.342280e-09	-5.65155e-05	1.011269e-06	
7350	7.343280e-09	-6.79034e-05	-1.10617e-07	
7351	7.344280e-09	-5.60011e-05	9.906704e-07	
7352	7.345280e-09	-6.73940e-05	-1.34630e-07	
7353	7.346280e-09	-5.55046e-05	9.673308e-07	
7354	7.347280e-09	-6.69096e-05	-1.57854e-07	
7355	7.348280e-09	-5.50328e-05	9.447767e-07	
7356	7.349280e-09	-6.64497e-05	-1.80247e-07	
7357	7.350280e-09	-5.45853e-05	9.230445e-07	
7358	7.351280e-09	-6.60139e-05	-2.01782e-07	
7359	7.352280e-09	-5.41618e-05	9.021574e-07	
7360	7.353280e-09	-6.56019e-05	-2.22445e-07	
7361	7.354280e-09	-5.37618e-05	8.821303e-07	
7362	7.355280e-09	-6.52133e-05	-2.42224e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
7363	7.356280e-09	-5.33850e-05	8.629723e-07	
7364	7.357280e-09	-6.48477e-05	-2.61289e-07	
7365	7.358280e-09	-5.30310e-05	8.445164e-07	
7366	7.359280e-09	-6.45046e-05	-2.79139e-07	
7367	7.360280e-09	-5.26992e-05	8.271783e-07	
7368	7.361280e-09	-6.41835e-05	-2.96104e-07	
7369	7.362280e-09	-5.23893e-05	8.107189e-07	
7370	7.363280e-09	-6.38841e-05	-3.12192e-07	
7371	7.364280e-09	-5.21008e-05	7.951330e-07	
7372	7.365280e-09	-6.36058e-05	-3.27407e-07	
7373	7.366280e-09	-5.18330e-05	7.804172e-07	
7374	7.367280e-09	-6.33480e-05	-3.41752e-07	
7375	7.368280e-09	-5.15856e-05	7.665678e-07	
7376	7.369280e-09	-6.31102e-05	-3.55231e-07	
7377	7.370280e-09	-5.13577e-05	7.535805e-07	
7378	7.371280e-09	-6.28917e-05	-3.67849e-07	
7379	7.372280e-09	-5.11489e-05	7.414503e-07	
7380	7.373280e-09	-6.26919e-05	-3.79612e-07	
7381	7.374280e-09	-5.09584e-05	7.301710e-07	
7382	7.375280e-09	-6.25101e-05	-3.90526e-07	
7383	7.376280e-09	-5.07855e-05	7.197356e-07	
7384	7.377280e-09	-6.23455e-05	-4.00598e-07	
7385	7.378280e-09	-5.06294e-05	7.101359e-07	
7386	7.379280e-09	-6.21974e-05	-4.09838e-07	
7387	7.380280e-09	-5.04895e-05	7.013627e-07	
7388	7.381280e-09	-6.20650e-05	-4.18256e-07	
7389	7.382280e-09	-5.03649e-05	6.934055e-07	
7390	7.383280e-09	-6.19476e-05	-4.25862e-07	
7391	7.384280e-09	-5.02548e-05	6.862528e-07	
7392	7.385280e-09	-6.18443e-05	-4.32668e-07	
7393	7.386280e-09	-5.01584e-05	6.798914e-07	
7394	7.387280e-09	-6.17543e-05	-4.38689e-07	
7395	7.388280e-09	-5.00749e-05	6.743070e-07	
7396	7.389280e-09	-6.16768e-05	-4.43940e-07	
7397	7.390280e-09	-5.00035e-05	6.694836e-07	
7398	7.391280e-09	-6.16110e-05	-4.48437e-07	
7399	7.392280e-09	-4.99434e-05	6.654038e-07	
7400	7.393280e-09	-6.15561e-05	-4.52198e-07	
7401	7.394280e-09	-4.98938e-05	6.620487e-07	
7402	7.395280e-09	-6.15114e-05	-4.55244e-07	
7403	7.396280e-09	-4.98540e-05	6.593977e-07	
7404	7.397280e-09	-6.14761e-05	-4.57596e-07	
7405	7.398280e-09	-4.98232e-05	6.574286e-07	
7406	7.399280e-09	-6.14495e-05	-4.59275e-07	
7407	7.400280e-09	-4.98008e-05	6.561422e-07	
7408	7.401280e-09	-6.14308e-05	-4.60316e-07	
7409	7.402280e-09	-4.97860e-05	6.554554e-07	
7410	7.403280e-09	-6.14195e-05	-4.60732e-07	
7411	7.404280e-09	-4.97781e-05	6.553778e-07	
7412	7.405280e-09	-6.14148e-05	-4.60553e-07	
7413	7.406280e-09	-4.97767e-05	6.558799e-07	
7414	7.407280e-09	-6.14162e-05	-4.59808e-07	
7415	7.408280e-09	-4.97810e-05	6.569312e-07	
7416	7.409280e-09	-6.14231e-05	-4.58530e-07	
7417	7.410280e-09	-4.97905e-05	6.585000e-07	
7418	7.411280e-09	-6.14350e-05	-4.56749e-07	
7419	7.412280e-09	-4.98047e-05	6.605533e-07	
7420	7.413280e-09	-6.14513e-05	-4.54501e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
7421	7.414280e-09	-4.98231e-05	6.630566e-07	
7422	7.415280e-09	-6.14715e-05	-4.51820e-07	
7423	7.416280e-09	-4.98452e-05	6.659739e-07	
7424	7.417280e-09	-6.14953e-05	-4.48742e-07	
7425	7.418280e-09	-4.98705e-05	6.692674e-07	
7426	7.419280e-09	-6.15220e-05	-4.45308e-07	
7427	7.420280e-09	-4.98987e-05	6.728971e-07	
7428	7.421280e-09	-6.15513e-05	-4.41557e-07	
7429	7.422280e-09	-4.99291e-05	6.768209e-07	
7430	7.423280e-09	-6.15828e-05	-4.37534e-07	
7431	7.424280e-09	-4.99638e-05	6.818298e-07	
7432	7.425280e-09	-6.16194e-05	-4.32041e-07	
7433	7.426280e-09	-4.99970e-05	6.858154e-07	
7434	7.427280e-09	-6.16533e-05	-4.27966e-07	
7435	7.428280e-09	-5.00319e-05	6.901410e-07	
7436	7.429280e-09	-6.16884e-05	-4.23632e-07	
7437	7.430280e-09	-5.00676e-05	6.946464e-07	
7438	7.431280e-09	-6.17241e-05	-4.19167e-07	
7439	7.432280e-09	-5.01038e-05	6.992257e-07	
7440	7.433280e-09	-6.17602e-05	-4.14665e-07	
7441	7.434280e-09	-5.01399e-05	7.037910e-07	
7442	7.435280e-09	-6.17960e-05	-4.10213e-07	
7443	7.436280e-09	-5.01757e-05	7.082581e-07	
7444	7.437280e-09	-6.18312e-05	-4.05896e-07	
7445	7.438280e-09	-5.02116e-05	7.128431e-07	
7446	7.439280e-09	-6.18671e-05	-4.01341e-07	
7447	7.440280e-09	-5.02452e-05	7.167918e-07	
7448	7.441280e-09	-6.18998e-05	-3.97609e-07	
7449	7.442280e-09	-5.02771e-05	7.203787e-07	
7450	7.443280e-09	-6.19589e-05	-4.37030e-07	
7451	7.444280e-09	-5.03258e-05	7.013548e-07	
7452	7.445280e-09	-6.19899e-05	-4.31291e-07	
7453	7.446280e-09	-5.03563e-05	7.058346e-07	
7454	7.447280e-09	-6.20178e-05	-4.27259e-07	
7455	7.448280e-09	-5.03923e-05	7.113432e-07	
7456	7.449280e-09	-6.20420e-05	-4.24879e-07	
7457	7.450280e-09	-5.04150e-05	7.127700e-07	
7458	7.451280e-09	-6.20651e-05	-4.22420e-07	
7459	7.452280e-09	-5.04391e-05	7.156560e-07	
7460	7.453280e-09	-6.20818e-05	-4.22486e-07	
7461	7.454280e-09	-5.04538e-05	7.148723e-07	
7462	7.455280e-09	-6.20942e-05	-4.23671e-07	
7463	7.456280e-09	-5.04639e-05	7.129399e-07	
7464	7.457280e-09	-6.21018e-05	-4.25975e-07	
7465	7.458280e-09	-5.04690e-05	7.098662e-07	
7466	7.459280e-09	-6.21040e-05	-4.29400e-07	
7467	7.460280e-09	-5.04684e-05	7.056550e-07	
7468	7.461280e-09	-6.21004e-05	-4.33921e-07	
7469	7.462280e-09	-5.04617e-05	7.003634e-07	
7470	7.463280e-09	-6.20903e-05	-4.39490e-07	
7471	7.464280e-09	-5.04483e-05	6.940232e-07	
7472	7.465280e-09	-6.20732e-05	-4.46071e-07	
7473	7.466280e-09	-5.04275e-05	6.866908e-07	
7474	7.467280e-09	-6.20484e-05	-4.53603e-07	
7475	7.468280e-09	-5.04071e-05	6.771126e-07	
7476	7.469280e-09	-6.20237e-05	-4.63748e-07	
7477	7.470280e-09	-5.03696e-05	6.672112e-07	
7478	7.471280e-09	-6.19813e-05	-4.73584e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
7479	7.472280e-09	-5.03222e-05	6.568704e-07	
7480	7.473280e-09	-6.19286e-05	-4.83883e-07	
7481	7.474280e-09	-5.02640e-05	6.460534e-07	
7482	7.475280e-09	-6.18644e-05	-4.94658e-07	
7483	7.476280e-09	-5.01937e-05	6.347684e-07	
7484	7.477280e-09	-6.17875e-05	-5.05889e-07	
